nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.929813427558311960e+05,5.040855371534511214e+05,3.809174967277905671e+05,1.699405606654239527e+05,4.370005955475740484e+04,-4.737161787355755951e+04,-6.687544109008673695e+04,-9.139910740228142458e+03,2.405976652248629762e+04,nan,nan,nan,nan,nan,1.945502274794186524e+05,5.805087689291940769e+05,9.211924012156245299e+05,1.026369067083466682e+06,9.282430613867724314e+05,6.472618595530252205e+05,4.618299701028510462e+05,4.176018367858519778e+05,2.953262242908568005e+05,3.645524011559330393e+05,3.297461602080212324e+05,2.907224514064518735e+05,2.418487590323110053e+05,nan,nan,-8.737611655699808034e+04,2.339028016201124701e+05,8.283862515424472513e+05,1.430854521945727756e+06,1.568494742506873794e+06,1.465752196006842423e+06,1.088604665429895278e+06,8.550055315165275242e+05,9.375707427847167710e+05,8.107329318249976495e+05,8.646745137215261348e+05,7.846596931648243917e+05,6.122478846189415781e+05,4.031998875513143139e+05,1.417324830680092564e+05,-3.969964985357897240e+04,-1.124548768863572914e+05,2.710174844088383252e+05,1.015668740077047260e+06,1.815558509267498972e+06,1.931613800777806900e+06,1.758706722422886640e+06,1.237581165423182771e+06,8.934038305324893445e+05,9.836771344419738743e+05,1.036827043141887174e+06,1.249589360999163706e+06,1.195119394709357526e+06,9.565614407824060181e+05,5.743063682544484036e+05,2.220057126507485227e+05,-4.053306637604717980e+04,-1.273663587099410652e+05,3.172953032742999494e+05,1.187096248486438068e+06,2.027610477337354096e+06,2.129890078539621551e+06,1.702453694783521118e+06,9.858900888945611659e+05,6.006450593843244715e+05,6.541098555204730947e+05,9.368975813326486386e+05,1.404935050457374658e+06,1.458120694308960345e+06,1.264312355249867775e+06,6.911380912568602944e+05,1.640591071715350845e+05,-9.884231834336837346e+04,-6.315711035153402918e+04,4.303917713308454258e+05,1.307330276704343734e+06,2.027656145267679356e+06,2.094271707062792964e+06,1.520224997412053635e+06,6.920048762023220770e+05,3.402926140985006932e+05,3.383594049410584266e+05,7.654688992705550045e+05,1.402873935556896729e+06,1.574268329400097718e+06,1.367689172035937198e+06,7.375782428626911715e+05,1.323425483089441259e+05,-1.324071434060191386e+05,nan,4.212274671889835154e+05,1.214342325696437154e+06,1.830863150440882193e+06,1.809176358112422749e+06,1.308010913285263581e+06,6.184085542727455031e+05,2.975691481876565958e+05,3.377862976880248752e+05,7.466779986589566106e+05,1.395361226718562189e+06,1.627393823449939722e+06,1.436849038891990203e+06,8.159378148612215882e+05,1.917511744091502915e+05,-1.171969737931599666e+05,nan,3.651241566363954917e+05,9.776737626422449248e+05,1.433172631966943154e+06,1.426165475357194897e+06,1.109361996852193261e+06,6.122132591997071868e+05,3.404316124548434746e+05,5.183808423480893834e+05,8.938819836055341875e+05,1.396630235604792833e+06,1.654080115711149294e+06,1.361314145956890658e+06,7.263970468138402794e+05,1.693029306394550949e+05,nan,nan,nan,6.152356404123806860e+05,9.572743642388047883e+05,9.652537403432307765e+05,8.013503288191717584e+05,5.623248982204848435e+05,4.188635507953366614e+05,6.221355204616488190e+05,9.174182668806567090e+05,1.285794857702719513e+06,1.457361988894757815e+06,1.106715731642465573e+06,5.651330732932727551e+05,nan,nan,nan,nan,nan,5.393162408045460470e+05,5.517559927612638567e+05,4.221698322405353538e+05,3.755408587955291732e+05,nan,5.025063915481809527e+05,7.036478786293494049e+05,9.203830329094754998e+05,9.859223788239011774e+05,7.478128239258187823e+05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.637122985918384511e+05,3.764257794867656776e+05,2.897841335586047499e+05,1.345256822026447626e+05,3.778184189332986716e+04,-3.301748180404913728e+04,-4.835705928385481820e+04,-2.180234869288153732e+03,2.731569544515405141e+04,nan,nan,nan,nan,nan,1.421581965320864401e+05,4.224067515413838555e+05,6.699145184966196539e+05,7.506074192712608492e+05,6.805446721602400066e+05,4.753889910685882205e+05,3.360346376573523157e+05,2.920676122898487374e+05,2.024069779079963628e+05,2.516190817130704527e+05,2.331673316150205792e+05,2.069812039182767621e+05,1.691507890928371635e+05,nan,nan,-5.648617796233052650e+04,1.758980895516858727e+05,5.999971204763530986e+05,1.027277116091211443e+06,1.130601222151609836e+06,1.057414928516019601e+06,7.923641597390497336e+05,6.202467164683509618e+05,6.574539844149510609e+05,5.592534969728098949e+05,5.878769806586176855e+05,5.316037324259529123e+05,4.119264147440612433e+05,2.670631018333868706e+05,9.156780126728471078e+04,-2.649760880662553609e+04,-6.917186068957265525e+04,2.058522371274247416e+05,7.293584638238432817e+05,1.287285591070032911e+06,1.371465393844904611e+06,1.253681721975469263e+06,9.002950493864129530e+05,6.586166158473790856e+05,7.003317159980814904e+05,7.155710367486914620e+05,8.400737246375225950e+05,7.926578378684553318e+05,6.232508145818448393e+05,3.678704767505127820e+05,1.390945894878508989e+05,-3.026312270552880000e+04,-7.926605099148035515e+04,2.329708890033037751e+05,8.358446890042995801e+05,1.415617324435047805e+06,1.486349297674085014e+06,1.196825912773767021e+06,7.152370620300628943e+05,4.522387267246391857e+05,4.736328576797961141e+05,6.410042893072660081e+05,9.310488717426513322e+05,9.513448025546766585e+05,8.127836256047650240e+05,4.377073738043081830e+05,1.001934900954108743e+05,-6.648052392387218424e+04,-4.061047220069379546e+04,2.982538036048414651e+05,8.947459522903512698e+05,1.383473410958798602e+06,1.427549204225101508e+06,1.040473056768467999e+06,4.855841357749886811e+05,2.462812315871409955e+05,2.375305176323942433e+05,5.064850659645541455e+05,9.098258993333448889e+05,1.011129213022984681e+06,8.748817297873862553e+05,4.698915961535923416e+05,8.326478142899423256e+04,-8.400005544197847485e+04,nan,2.799389426012051990e+05,8.088524745281181531e+05,1.215804329361002427e+06,1.195419084440623177e+06,8.554160009060738375e+05,3.939840448124776594e+05,1.780488285532974987e+05,2.006902772851906193e+05,4.629052406743628089e+05,8.780758423323509051e+05,1.026131292223455734e+06,9.103276201582930516e+05,5.184677502292781719e+05,1.247812817746617366e+05,-7.097768958104086050e+04,nan,2.340109677243464394e+05,6.345122031333809718e+05,9.234104593906010268e+05,9.042846289537681732e+05,6.819338031807905063e+05,3.534358503453503945e+05,1.766909967434076825e+05,2.892230228251923108e+05,5.269997716538782697e+05,8.491022228813859401e+05,1.019625645422236528e+06,8.470420885718882782e+05,4.531877958437266643e+05,1.070565607364949537e+05,nan,nan,nan,3.894423015999693307e+05,5.960916045070032123e+05,5.851694415683480911e+05,4.643194909496361506e+05,3.091274443365780171e+05,2.185918251252258196e+05,3.480484468567674048e+05,5.281162574693860952e+05,7.584676375996031566e+05,8.758849701593718491e+05,6.734480088596920250e+05,3.462505604504918447e+05,nan,nan,nan,nan,nan,3.264146465210784809e+05,3.204779391472836724e+05,2.269046878631015425e+05,1.999630275884181028e+05,nan,2.814834935639936593e+05,3.979570080872589024e+05,5.319405135324455332e+05,5.793262706487438409e+05,4.439842820196887478e+05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.901572239415150252e+05,5.009297690038324799e+05,3.782505649495331454e+05,1.684279200501235027e+05,4.309698987468537962e+04,-4.723457000446318125e+04,-6.652728240637306590e+04,-9.198770565546717989e+03,2.366495813891104262e+04,nan,nan,nan,nan,nan,1.936995524739564571e+05,5.778844991490477696e+05,9.169135984024144709e+05,1.021268843400050537e+06,9.234846472173639340e+05,6.438531463275626302e+05,4.595068752913742792e+05,4.160449888318146695e+05,2.944693286965536536e+05,3.635277298678442021e+05,3.286668627773137414e+05,2.897240011178218992e+05,2.411216835188168625e+05,nan,nan,-8.715274011723393050e+04,2.328964450770643016e+05,8.251601100441371091e+05,1.425361227742262883e+06,1.562111927800595993e+06,1.459582510789877502e+06,1.083581440254197456e+06,8.509965686698304489e+05,9.340824660833708476e+05,8.081559111159219174e+05,8.624381156445736997e+05,7.828290658869256731e+05,6.109888066128841601e+05,4.025679709188063280e+05,1.416262287090460886e+05,-3.962992414171902055e+04,-1.123043568959527183e+05,2.699747473579507787e+05,1.012320473568528076e+06,1.809790176347964909e+06,1.925254647932962282e+06,1.752463080365135334e+06,1.232232833743971540e+06,8.889219778789958218e+05,9.796018808664346579e+05,1.033486443146808539e+06,1.246640216239956208e+06,1.192893063831411069e+06,9.553592423151253024e+05,5.739078756430328358e+05,2.220305764460317441e+05,-4.029032693687541905e+04,-1.271546701613058103e+05,3.163906605986371287e+05,1.183957786067027366e+06,2.022323856349602109e+06,2.124175526496489532e+06,1.697405951547191944e+06,9.819813018436547136e+05,5.973497062027234351e+05,6.510175165112508694e+05,9.340338819233872928e+05,1.402085887174593750e+06,1.455918712144303601e+06,1.263063799399341224e+06,6.908299549478256376e+05,1.642354829342938610e+05,-9.855072096071417036e+04,-6.295027395852190966e+04,4.295733639283166849e+05,1.304740479178254493e+06,2.023600572620621882e+06,2.089987368888881756e+06,1.516918688683050917e+06,6.900357278482589172e+05,3.388171933657168993e+05,3.369083510220904136e+05,7.636806714970404282e+05,1.400684935682639712e+06,1.572379182287522359e+06,1.366359519515254768e+06,7.370465529244360514e+05,1.323925747025643068e+05,-1.322345073728121934e+05,nan,4.207309686867996934e+05,1.212588197125824401e+06,1.828223533750449540e+06,1.806764015846845694e+06,1.306536151766494382e+06,6.180165689782206900e+05,2.975977313426207984e+05,3.377047191518422915e+05,7.460788816387286643e+05,1.394114163139444077e+06,1.626035187428156612e+06,1.435606364311716054e+06,8.152528491177888354e+05,1.915350465005908336e+05,-1.172003402812804561e+05,nan,3.648873580167226610e+05,9.766990352862805594e+05,1.431919885864118813e+06,1.425385245377103798e+06,1.109363154857016169e+06,6.128539355934874620e+05,3.413348950682064169e+05,5.190958023674681899e+05,8.942469378171589924e+05,1.396421697634300450e+06,1.653443277285188669e+06,1.360565443360780366e+06,7.259816048225967679e+05,1.691466104080392106e+05,nan,nan,nan,6.148545051640747115e+05,9.570242443367487285e+05,9.654645120327654295e+05,8.020837844467073446e+05,5.632508118588771904e+05,4.198848024431318627e+05,6.230044437651792541e+05,9.182794842359158210e+05,1.286392588090934092e+06,1.457522805932027521e+06,1.106567537871555658e+06,5.649866893500469159e+05,nan,nan,nan,nan,nan,5.394357645375237335e+05,5.522441140619603684e+05,4.230129502187957405e+05,3.762590939720917959e+05,nan,5.031927414356752415e+05,7.045543513129759813e+05,9.211759259017722216e+05,9.864549382692386862e+05,7.480638000192056643e+05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.633142097362759523e+05,3.760439530169144273e+05,2.894951412943784380e+05,1.343646697628185502e+05,3.771430045011678885e+04,-3.300874535975844628e+04,-4.833238153258066450e+04,-2.226701480543044454e+03,2.721104532207538068e+04,nan,nan,nan,nan,nan,1.419334529677539831e+05,4.218906371326930821e+05,6.691933543374431320e+05,7.498599560711553786e+05,6.799043549914206378e+05,4.749328493514301954e+05,3.357101204512809054e+05,2.918238656612895429e+05,2.022488246671567322e+05,2.514110474333497987e+05,2.329527167519126378e+05,2.068048420320703881e+05,1.690372624799734622e+05,nan,nan,-5.646046806478584767e+04,1.756524915316143888e+05,5.993294096068745712e+05,1.026248867519951193e+06,1.129533521561077097e+06,1.056455300524818711e+06,7.916337615533398930e+05,6.196843221116975183e+05,6.569310313513100846e+05,5.588353029177144635e+05,5.874721303936680779e+05,5.312689778257372091e+05,4.117169725367146893e+05,2.669733483584393980e+05,9.157011908535326074e+04,-2.646493202116589964e+04,-6.912237373835915059e+04,2.056145154392708500e+05,7.286576364530929131e+05,1.286138791955414228e+06,1.370292586207143264e+06,1.252649054086492164e+06,8.995206938583585434e+05,6.580158668990115402e+05,6.997356999154841760e+05,7.150136457212957321e+05,8.395299476689920994e+05,7.922506372273837915e+05,6.230357014951962046e+05,3.678089651911881519e+05,1.391115852989054692e+05,-3.021095886017896919e+04,-7.917641814384957252e+04,2.328058315374936210e+05,8.351947691763085313e+05,1.414514990177833475e+06,1.485236379784410121e+06,1.195968189119985793e+06,7.147022150104959728e+05,4.518435128429805045e+05,4.731983235761760152e+05,6.404918288946449757e+05,9.304652575202124426e+05,9.508909069986841641e+05,8.125197254320636857e+05,4.376371402543921722e+05,1.002334477653430076e+05,-6.641935454708512407e+04,-4.052914829034071590e+04,2.981044648228378501e+05,8.941728441928829998e+05,1.382574357830774970e+06,1.426658217615204398e+06,1.039884071035385365e+06,4.853600732097962755e+05,2.461622737817389425e+05,2.373320493386145099e+05,5.061095962812622893e+05,9.093003459716245998e+05,1.010671727032334544e+06,8.745684803168062354e+05,4.697626833271069336e+05,8.327434148945778725e+04,-8.395792514790770656e+04,nan,2.798225880811755778e+05,8.084063757529581198e+05,1.215142707542300224e+06,1.194826022764254827e+06,8.550973370997878956e+05,3.939634357753148070e+05,1.780908675993324723e+05,2.006188827876253927e+05,4.626436878723925329e+05,8.776310180928352056e+05,1.025683379461066565e+06,9.099488727007150883e+05,5.182590546829154482e+05,1.247192497964356007e+05,-7.096907730178716884e+04,nan,2.339135032713742403e+05,6.341850379192784894e+05,9.229634514498171629e+05,9.039362068124838406e+05,6.818163121289620176e+05,3.535097342066293349e+05,1.767833860674749303e+05,2.891667307449264335e+05,5.267856766119791428e+05,8.487475504593087826e+05,1.019220923711093375e+06,8.466983582590905717e+05,4.530015426423889003e+05,1.069859803558246786e+05,nan,nan,nan,3.892327185673118220e+05,5.958249457038862165e+05,5.849986665890807053e+05,4.643111692734104581e+05,3.091987220710488618e+05,2.186444358454842586e+05,3.479674876329147373e+05,5.279410338074327447e+05,7.582252329959956696e+05,8.756097852143186610e+05,6.732181859563436592e+05,3.461194507832527161e+05,nan,nan,nan,nan,nan,3.262663569777830853e+05,3.204092266915310174e+05,2.269539984193965211e+05,2.000112452971821476e+05,nan,2.814036318798648426e+05,3.978516922277437407e+05,5.318163324382960564e+05,5.791989332365492592e+05,4.438781598570325295e+05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.850166337792401318e+05,4.949688368353478727e+05,3.730505162887363695e+05,1.653753026614188857e+05,4.183678011816833168e+04,-4.699702405128278042e+04,-6.583622814572643256e+04,-9.234338673745838605e+03,2.299859120018065369e+04,nan,nan,nan,nan,nan,1.924885922315908538e+05,5.737041490968512371e+05,9.097760745258105453e+05,1.012377150041484740e+06,9.150123380463407375e+05,6.377700612518732669e+05,4.554495951749247033e+05,4.136189002218078240e+05,2.933354908565145452e+05,3.622297469272814342e+05,3.271706402440640377e+05,2.882567957274240907e+05,2.400953989456889103e+05,nan,nan,-8.680930973904102575e+04,2.314305635315571853e+05,8.203349773166225059e+05,1.416944207096572733e+06,1.551891301561234985e+06,1.449477600521208718e+06,1.075079293839114020e+06,8.441555771592333913e+05,9.285879370725707849e+05,8.043870480364934774e+05,8.595623099197780248e+05,7.806241587821810972e+05,6.095560339165234473e+05,4.020064561562131275e+05,1.416389876027833379e+05,-3.961051008038227883e+04,-1.122527859703420545e+05,2.684689784064324340e+05,1.007623499643031275e+06,1.801716090959354071e+06,1.916085642748799408e+06,1.742980016297497088e+06,1.223358191479593748e+06,8.810982799340031343e+05,9.729183177091239486e+05,1.028567237794815446e+06,1.243016111076644622e+06,1.190603899955065222e+06,9.547007935924656922e+05,5.741569913481720723e+05,2.224781230128535535e+05,-3.989627281134600344e+04,-1.270886757645333128e+05,3.151297646798969363e+05,1.179972133543025004e+06,2.015727424445108045e+06,2.116810183730351739e+06,1.690331055603115587e+06,9.755922653264551191e+05,5.913767043675795430e+05,6.456874895416505169e+05,9.299183439373597503e+05,1.399029461740124971e+06,1.454247495526963845e+06,1.262973546536859591e+06,6.915265373103125021e+05,1.648663821314653323e+05,-9.818373288976274489e+04,-6.277567089928606583e+04,4.286708298689780058e+05,1.302112920250039548e+06,2.019505249645139091e+06,2.085470650710857706e+06,1.513046764575499576e+06,6.870430240527637070e+05,3.361078731381089310e+05,3.343795461948805023e+05,7.614952288751451997e+05,1.399065172178777400e+06,1.571679700549173634e+06,1.366348764012253610e+06,7.373890405784810428e+05,1.327031871670522669e+05,-1.321864916886689025e+05,nan,4.204977731923261890e+05,1.211503729692670051e+06,1.826621615665709134e+06,1.805522426253748592e+06,1.306016010831013322e+06,6.181830393145348644e+05,2.980555097581343725e+05,3.382186565387499286e+05,7.465194338874856476e+05,1.394617941989036975e+06,1.626723001106632408e+06,1.436077623642061837e+06,8.155439231079187011e+05,1.914702481104343315e+05,-1.174760341294864775e+05,nan,3.651517843798924005e+05,9.768070214648391120e+05,1.432448858183745295e+06,1.426802926193339750e+06,1.111553177557121497e+06,6.152673006403004983e+05,3.438976177992038429e+05,5.219307309768129489e+05,8.972969967268102337e+05,1.399311825203220593e+06,1.655876668112722458e+06,1.362037451981469989e+06,7.267168854842035798e+05,1.692059176172756706e+05,nan,nan,nan,6.154842806955119595e+05,9.587146592688108794e+05,9.680388970774828922e+05,8.052430830464069732e+05,5.662966725722093834e+05,4.230153038939057151e+05,6.265235951143767452e+05,9.225530757922888733e+05,1.290828488757236395e+06,1.461267259991414845e+06,1.108785185145373689e+06,5.659667620768949855e+05,nan,nan,nan,nan,nan,5.410198248838696163e+05,5.545351141206229804e+05,4.256428064527922543e+05,3.785440089899686864e+05,nan,5.060538041257306468e+05,7.083867624936656794e+05,9.251502909616796533e+05,9.898968774203211069e+05,7.503087100483740214e+05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
